10000
8.960189, -9.047200
-3.370391, -9.462095
-8.117040, 9.024661
5.370480, 3.477324
9.103697, -9.315837
5.945536, -7.518027
-0.198331, -9.960260
-6.861093, 9.440928
-1.305565, -0.263062
-6.525146, 2.629430
-0.896124, -4.486154
2.706702, -4.732558
-5.070037, 7.339160
-5.837586, -4.655351
-8.656590, -0.728957
-2.368061, 1.159254
8.155530, 0.425595
5.126708, -3.115969
-3.218609, -8.174407
-8.102446, 5.058561
-3.465871, -2.346157
3.885028, -0.678182
1.256769, -1.794530
8.727420, 7.190050
9.708342, 6.533957
1.777375, 7.073516
-0.125845, 4.290248
9.675754, -2.536692
9.218613, -1.536118
5.048903, -1.917513
3.042437, -0.307293
-5.724295, -2.013235
-5.738372, 5.257767
-6.321805, -8.086882
-8.051971, 0.629745
5.212839, -5.443408
3.706208, 5.406116
-1.779736, -5.928717
7.492031, 2.547156
-4.745469, -4.492295
-8.688241, 1.785764
3.335629, 2.988788
6.069702, -4.761936
4.591456, 2.142259
-0.853211, -8.958490
-8.546367, 3.910317
-9.585436, -5.269172
-5.939557, -0.126582
7.241365, -5.492086
-0.690684, -1.782699
0.581464, -4.734237
-3.952121, 1.585528
-4.637465, 7.629805
6.747757, 8.203993
5.494939, -2.519102
4.963235, -2.191387
-7.151991, 3.906708
6.056801, -7.541136
-6.675705, -2.758197
-9.336581, 7.457896
-4.912030, -6.460355
5.857304, 4.935604
-7.963251, -3.997434
-5.766953, -3.010699
2.164062, 1.808804
-8.013836, 3.076399
0.882570, 3.673297
7.202639, -5.893031
8.338265, -4.017837
2.354455, -2.249058
6.710510, -9.140999
-9.641213, 4.365769
4.246627, 5.369309
-2.503977, 4.315766
-9.279921, 7.031168
-8.012683, 3.238119
4.235257, -1.293508
-6.971660, -5.772292
-3.024997, 0.986816
8.796262, 2.187585
6.678118, -8.633090
-7.518324, 8.109198
-3.320984, -6.809051
-0.103115, -9.660604
2.349001, -0.420493
0.804245, -9.633666
-0.581009, -6.855875
-3.598126, -7.458415
5.993806, 5.005405
-4.756892, -6.196124
1.696406, -7.857401
-7.127814, -0.292994
3.665683, 7.307362
0.168989, -1.223842
-0.080601, -0.107708
9.859562, 4.319893
-2.862622, 1.041504
-3.196766, 0.769184
-9.748388, 6.226592
-2.567709, 2.617717
-7.922111, 0.579522
-0.534249, -7.409399
-4.380916, 5.262483
3.444333, -7.229456
5.261267, -9.113343
-8.818443, 9.960039
1.399451, -3.964118
-8.245447, -1.486330
9.660765, 6.094062
4.764844, -7.244321
-5.431091, 5.915216
-4.221509, 4.315966
-9.047266, 9.986813
-0.797818, -7.970512
-3.143732, -5.780224
-2.433219, 1.466203
5.338555, 5.291375
-6.283015, -4.671107
9.921822, 9.174232
-8.584227, 7.638478
1.417523, -9.721727
-9.956577, 8.995879
-3.806797, 3.042416
2.488306, 4.164004
-6.246180, 4.879808
-5.862437, 5.715644
5.834008, 9.422205
8.073771, -7.066006
7.842735, -1.877333
7.528700, 9.780103
1.659609, -5.776309
-3.155840, 8.514679
-8.029970, 8.241670
-6.763316, -7.962559
6.106702, -4.576748
-3.740493, -4.125946
-5.357698, 9.123537
-3.366673, 2.473523
5.921396, 7.007762
-4.821694, -8.966209
-8.890111, 3.215381
-3.196495, 4.752897
2.713291, 8.184065
0.882924, -4.073604
7.774010, -7.446642
-4.716476, -7.629034
-9.143376, 4.920827
4.787164, -5.897525
6.610853, -8.674106
7.396897, 6.935586
-0.094963, -3.790062
9.099780, 7.023299
0.490309, -1.399864
-0.186506, -3.431864
-6.538399, -5.033321
7.681934, 6.119885
-2.428075, -9.677771
5.809516, 4.094161
0.426060, 6.922764
2.224709, -6.155232
-8.566767, -2.843436
-9.921198, -4.795319
8.593370, -3.997610
-9.913918, 5.621524
-4.203929, -2.457150
6.267138, -6.328558
5.151779, 3.901510
-6.455650, 6.188951
5.702241, -4.667611
8.613173, -6.025646
-3.285777, -4.956057
-0.179061, 5.319290
-4.845563, -8.851307
-0.134825, 2.647005
4.456110, -7.625037
-2.134373, 0.199306
-2.622878, 4.144686
7.410469, 5.968965
-3.497056, 2.685751
3.112878, -6.813628
-1.968029, 6.999936
2.112781, -0.767591
7.685731, -7.910586
-2.816612, -4.019526
3.092773, 7.077823
-0.384537, -4.573577
-7.376308, 8.487704
8.275533, -4.786167
-8.313856, -0.570088
-7.684663, 4.325609
-7.752872, 8.019745
4.112464, 1.698849
-3.259798, 5.979343
-6.221677, 6.802396
9.859974, 4.730449
-7.093087, -2.296268
8.209708, -8.105260
1.272864, 6.230685
7.365358, -7.564258
1.775690, 3.161029
-2.091888, 4.903284
-1.649382, 3.929525
0.660776, -2.397209
-9.438240, 7.315956
-7.211114, 5.744965
2.845153, -3.589041
-6.747711, 6.227501
5.898283, -8.466905
-2.672973, 4.773312
-3.818240, 3.184693
-0.791917, -6.861088
9.514156, -4.540096
0.482451, -8.382014
-6.373343, 5.298596
-6.628167, -2.914026
-5.791047, -7.616283
1.246128, 7.969730
-5.329962, -0.450302
-9.549202, 1.025443
5.553895, 5.200475
1.597374, -4.778085
6.960409, 7.458199
2.239930, 8.275272
5.391266, -0.664155
8.393381, -8.016215
0.856709, -6.729439
9.073351, -7.233264
1.024484, -2.612976
6.753027, 6.495405
-4.347629, -7.809544
2.088133, -1.926371
3.533518, -0.982538
4.233881, -1.860817
2.328699, 7.773978
4.174999, 6.324340
-5.930997, 8.220869
7.261157, 2.120786
-6.135759, 3.937042
-7.916332, -6.192054
-7.345379, -3.922810
7.426485, 0.290507
-2.890630, 5.416939
1.932657, -9.529788
3.819863, -6.519100
4.006553, 6.302308
3.565390, 2.283470
-8.002643, -5.324123
1.983202, -1.096526
-2.023086, 5.194297
1.612518, 8.281399
-6.449768, -1.198304
-4.048355, -2.278818
2.653068, 3.945039
0.893923, 9.914786
3.543323, -1.767769
0.663981, -6.485471
7.483835, 9.032101
-4.831507, -7.890202
6.219285, -7.218743
2.889995, -7.736519
7.949630, 4.130422
-7.443020, -5.263451
1.826621, -0.491439
-8.949080, -6.500693
-6.472542, 3.969567
-7.936654, 1.911905
0.003742, -0.519127
-1.505960, 6.855468
3.237801, -0.122090
1.160559, 1.740641
9.340838, -5.066372
3.469097, 4.627857
-4.382203, -8.438150
-1.155562, 9.603113
6.575893, -5.563338
-2.659776, -8.267763
-3.592164, -9.273286
0.424290, 9.706532
-7.690854, 7.918057
-9.491892, -0.952242
8.505975, -5.915273
3.178977, -0.800856
0.579702, -6.284087
5.900816, 0.655076
-9.895480, -6.891813
8.468113, 6.997237
-9.692151, -1.830793
5.034504, 9.990566
1.887482, 5.657367
-5.484899, 2.100174
-1.889983, 0.914603
8.524336, 9.056712
-4.816937, 9.819440
-5.047376, 0.748994
-1.570072, 5.636847
2.757907, -1.356792
3.397046, 6.527170
5.419726, -2.975926
-8.154689, -6.704777
7.606733, 9.470983
-5.344879, 9.395345
9.883782, 4.462037
-8.647943, 0.005578
5.284134, 4.456916
6.982471, 6.804546
-2.625061, 5.625141
-1.806969, -3.653346
0.182724, -8.614505
8.183580, 3.096087
6.445550, 9.012932
4.604113, -6.688655
2.719419, -5.867675
5.299316, -8.310918
4.015086, -0.544034
-6.902342, -8.004236
1.906815, -3.263497
9.639819, 8.266499
8.537689, 2.086546
9.396288, -5.506077
7.889437, 7.520632
8.314555, -1.156581
8.267597, -2.274234
-9.479539, 5.606947
-8.925024, 0.226136
1.384988, 4.046520
7.580531, -7.391115
-6.777394, -7.099344
-5.457164, -4.086281
9.868426, -2.363818
5.566094, -4.288180
7.729462, 2.985794
4.687006, 6.069719
-5.002127, 9.556446
-9.988344, 1.854714
-5.463385, -1.411163
-8.969446, 9.131732
-8.135356, -3.495971
-6.870292, 4.986802
-8.048651, -7.123628
1.111952, -3.082342
-0.989957, -2.580138
1.340119, -5.933536
1.963803, 4.334637
-7.795030, 8.005556
1.716537, 3.788386
-5.383452, -2.269060
6.056495, -4.049756
1.955366, 6.951689
-1.094434, -6.109513
2.878124, 0.689444
-4.577951, -4.856078
5.256350, 3.311579
1.872067, -2.222087
-5.817155, 4.854082
-2.957655, 1.046397
4.466500, 9.543809
-1.321567, 3.697092
-1.208725, 2.183953
-8.312074, 9.365566
5.054914, -9.657789
-6.844861, -8.730388
9.684456, -0.066587
-9.593695, -4.382332
7.190831, -5.661528
2.237479, -2.239447
1.484708, -9.650851
-5.084713, -5.628920
2.038382, -3.225582
-1.706473, -2.363086
9.432777, 2.637663
5.415374, -8.069261
5.703152, 5.011067
-4.064592, 8.980844
-9.622005, -0.362039
-6.354387, -8.427186
-7.240802, 2.748548
-0.768130, 8.267701
2.892639, 3.516459
-5.292166, 4.551522
6.532072, -7.652957
0.750201, -8.916515
-3.416584, 8.028818
2.937849, -7.970918
-0.203877, -2.530539
-2.247278, -9.408857
3.370268, -6.592326
-0.575197, 7.365353
-8.048335, 4.245127
-9.677012, -8.711191
-1.511468, -9.761352
1.192094, 1.267223
-2.388773, -0.358616
-0.243046, -3.008236
8.333683, -7.828766
5.152568, -6.687807
-6.766727, 6.157693
6.994000, 2.710267
-6.744480, 9.027104
-1.154021, 5.396010
-0.085555, -6.343083
-1.457619, 6.085052
8.890825, -7.317838
1.914894, -3.178818
-5.662212, -2.209826
5.499070, 3.288026
7.198089, -0.139636
4.272932, 4.210603
-2.938006, -8.006958
6.007064, -1.621839
-8.476790, 0.177368
4.046097, 4.283918
-8.609444, 2.714221
3.686302, 1.920823
-6.275397, -5.598363
-1.185047, 0.198205
-3.402437, 3.612162
-5.542693, -8.481734
8.107264, 7.694501
3.768280, 1.450608
9.132847, -2.945720
7.691363, 0.787413
1.991862, -7.475552
-2.569029, 2.611214
4.066146, 4.031110
-4.897786, 2.374270
8.957899, -5.860406
7.095940, -4.944316
5.922284, -1.457906
-0.919332, -4.706023
-8.606927, -2.795174
8.327778, 7.710420
-5.792872, -3.129787
1.688972, -1.627382
-2.395627, 7.141455
-8.317383, 4.829616
9.542697, -2.346382
-3.065366, -3.608851
-1.742795, 7.988092
-1.402460, -6.717207
5.399757, -6.974769
-4.264752, 2.233833
-6.441418, -5.109824
-7.981449, 5.862912
1.802572, -6.684240
-6.572299, -0.493719
5.576587, -0.228952
1.011547, -7.627646
-6.795351, -8.852942
7.628271, 4.025597
5.169626, 4.893474
4.686444, 2.295093
-7.521186, -6.251651
-7.436743, 6.469439
1.282108, 8.937305
3.876327, -1.449359
-8.801843, -0.721055
2.989451, -2.176515
-7.859212, 4.120811
7.748108, 0.552310
-0.896356, -9.483998
7.270237, -3.411496
3.504247, -7.718918
-9.694995, -1.593048
9.320534, 3.384452
7.213318, 5.435405
-9.156227, -3.181488
3.148646, -2.544701
-2.837259, 7.401522
1.843310, 5.665253
3.830115, -0.147893
-5.787918, -6.371054
8.363887, -5.102858
7.312284, 7.334482
-3.258850, -6.219367
5.993304, 8.415778
-0.262101, 7.113260
2.080098, -6.094179
-0.505470, -6.607084
4.163664, -7.102535
4.736722, -1.010234
5.614041, -2.827892
-6.664749, -0.260417
-6.148132, 7.495042
7.951618, 8.016754
-7.963197, 5.235982
-8.614948, 1.726654
-1.967595, 0.615905
7.223818, -5.666598
4.876147, 9.542173
4.555722, -0.807480
-0.143498, 4.924429
-9.045304, -9.489835
-7.198023, -6.288306
-1.575249, 9.983866
-1.962074, -8.268690
1.731861, -5.615655
3.966201, 8.346224
-6.430235, 3.709315
-9.238442, 0.012025
-3.407076, 9.699420
-2.922573, 5.073078
-3.153149, 0.995390
2.881495, 2.242882
1.838093, 2.315145
5.822279, 7.109890
-3.213905, -2.824918
6.337154, 5.031598
-0.709147, 2.582584
7.338696, 5.986435
1.922199, -0.873135
-9.818503, 2.596178
-0.446572, 8.689091
3.328450, 8.800755
7.242305, -3.210999
7.070182, -9.228986
5.349193, 8.141046
-8.524882, 4.806765
-2.044185, -7.518768
8.240646, 1.841017
2.813929, 3.371222
-0.658887, -8.666396
0.020697, 4.820632
-9.353892, -5.943245
5.558852, -3.987765
-1.303982, -2.162728
-9.350720, 0.207040
-6.732864, -3.152784
9.131938, 8.480503
8.052407, -2.156806
-7.809534, 7.054773
7.244030, 0.433948
7.266213, 5.841106
-0.674626, -9.212852
-3.962581, -4.855647
5.574837, -0.609277
-0.110357, -0.494981
7.174281, 9.487680
8.811829, 5.475070
1.228673, -1.488381
-0.638513, 9.862563
-8.065722, -6.286416
-1.495250, -7.090198
6.441060, 2.372063
-3.371703, 7.219801
5.019932, 9.157779
-9.686911, 0.481743
-2.700650, 7.254851
-9.448710, 3.163887
4.666061, -7.763835
4.440386, 6.599024
7.605904, -8.156171
5.647663, 6.678867
-8.713242, -8.253578
8.644854, 7.456007
3.651270, 2.342919
-8.663515, -4.574341
4.651040, 2.677962
-5.179496, -5.501384
-1.546467, -9.393527
-4.040792, 2.443180
2.222563, 7.364168
-1.671321, 1.944299
2.044484, 4.607191
8.473002, 4.155777
3.551714, 9.006554
1.599005, 6.415271
7.237405, -2.668312
8.498253, 5.999208
4.009177, 6.840109
-6.488371, -9.918389
-4.255440, -1.129647
4.767893, -9.633233
2.649053, 7.113208
0.690923, 8.529621
-2.862761, -8.337049
-1.500000, -4.854181
-8.732839, 4.141546
-6.496915, -3.772379
8.540511, 2.609930
-8.456245, 1.997394
-2.786947, -1.422512
5.528846, 4.869608
-5.365685, -8.862731
6.154519, -2.981602
-9.985838, -1.681399
9.850466, 2.389018
5.770008, -8.753679
6.710002, 6.951389
7.610354, -7.327196
5.013257, 8.636623
5.020304, 6.947090
-7.291991, 1.154527
-1.603694, -7.408958
2.825682, -9.680626
-5.352475, -7.776260
-3.164651, 4.490858
7.998418, -2.357112
-9.187927, -3.077764
-0.173856, 6.266934
-4.307021, 3.074115
0.662275, 2.768739
9.273969, -0.149692
-4.887661, -8.556617
1.097164, 0.340001
-0.953315, 8.626416
-4.833327, 0.991439
-1.472689, -2.474020
-8.532775, 8.103181
5.639668, 5.450966
1.061601, -1.911956
-5.635310, -3.778449
-2.673052, 1.804630
-3.085716, -5.635466
1.496970, -8.746326
4.015552, -5.962805
5.242739, -0.731994
5.492376, 0.059087
-1.834413, 1.092925
6.844358, -0.162502
-3.909087, -6.849639
-9.982917, -2.913835
-9.600969, 8.504277
5.559737, 3.912051
3.110161, 1.317817
2.111147, -8.002311
4.389252, 8.983049
3.580217, -0.659258
-5.072199, -9.117567
-0.038666, 1.149647
-8.512430, 7.075169
8.533241, 7.273471
4.780716, -3.935298
6.370979, -1.529585
6.730872, -4.955014
6.578484, 9.908765
-0.099315, 4.750384
-9.311811, -6.578231
0.094296, 9.337260
-9.664962, 3.153788
-7.392326, -9.048030
6.470054, 6.180330
-4.961061, -3.573082
9.921970, -2.667934
6.896753, -9.955498
3.674046, -8.982910
-9.855661, 9.706251
-7.484851, 3.103605
-7.912246, 9.038820
9.812996, 4.632604
-0.808132, 0.577072
-4.809260, -1.220546
9.322741, 8.370076
-9.054565, -2.141979
-5.543168, 2.897542
0.984924, 0.779164
-1.467549, -6.675836
0.667766, 8.299975
-0.266568, 2.028929
-7.701285, 9.686762
2.437078, 8.985251
-7.831465, 8.418679
-5.030711, 8.046895
-6.377533, -0.719858
-0.617185, 4.464662
3.318741, 1.828094
2.826609, 7.812003
4.914155, -3.581104
-4.530040, -3.138316
-0.136088, 2.124284
-0.533817, -8.102177
-7.043377, -9.479390
-6.712782, -7.841523
9.586151, 0.758472
9.557390, -2.522710
-0.574804, 1.246395
-3.038581, 5.183559
-0.399850, 8.315827
-4.284350, -3.490172
5.122653, 3.885214
-9.106765, -1.970756
-8.634457, 3.929609
0.186586, 5.628139
-3.432784, -3.198351
3.561178, 5.620190
5.330792, -6.606532
-6.368292, -6.155579
-5.136409, -6.747834
8.119209, 0.715423
-4.961072, 9.511677
5.375825, 5.587918
1.346065, -0.795918
-4.547088, 0.364022
-0.070009, 0.631570
0.919847, -2.197780
8.715280, -7.887750
-4.033520, 3.168600
3.412777, -7.502674
-7.527403, 9.677896
-7.253641, 0.449636
4.953415, 9.975659
7.017772, 0.175038
-4.428892, 9.770520
2.240634, -4.370182
-3.300104, 2.315874
-4.395472, -1.745320
-4.572836, 2.147224
6.965325, 3.701582
6.172806, -2.448990
-0.584147, -2.744475
2.366539, -7.353521
-0.165326, -8.426234
-7.002821, -2.488865
9.234205, 5.724928
-6.281037, -6.818773
-0.447893, -1.177865
-8.817105, 2.462538
8.696545, -1.479671
-0.896311, -8.137946
-8.182079, -0.247647
7.775674, 3.007452
-0.011582, 1.948623
9.343520, -3.915950
-3.537154, 4.258274
5.193690, 9.637462
-3.804284, 2.541334
8.278564, -4.782004
3.836851, -2.309855
6.243953, 1.717394
-9.170376, -3.937631
-4.415465, -5.535617
7.499332, -9.784998
6.761635, -9.930367
1.433766, 7.339519
-1.383344, -6.964405
-9.029193, 9.645553
8.043232, -2.392351
5.105457, 5.860515
9.568565, -0.783525
1.562780, 5.532743
-7.496503, -7.436078
-0.907441, -7.202886
2.792447, -2.610763
8.981652, -1.862603
1.519590, -1.151348
1.917940, 4.423947
-8.263217, 7.214367
8.908409, -0.476868
5.325639, -6.007884
8.747760, -1.212744
-1.563971, 7.863588
-9.860725, -4.031852
3.915280, 0.029825
9.170990, -9.323350
-3.031178, 9.389520
9.101964, -4.970716
6.802069, 9.043645
9.273322, -4.445822
3.542356, 0.396006
-3.588446, 2.824215
5.284755, 7.204973
0.787777, -0.580890
-0.226986, 8.734621
-7.518910, -6.377165
3.865613, 3.791655
4.764707, 0.466629
-9.142593, -1.676045
-2.530180, 2.828833
3.269467, 6.441652
-4.434062, 4.015024
-4.043641, 1.682986
-3.366065, -5.736565
-4.501830, -3.412434
6.070035, -1.035206
4.288224, -8.430763
-0.439593, -4.070371
-4.126697, 6.400682
9.114441, 6.921178
-6.815540, 1.657490
2.075699, 5.051915
-5.674374, 0.823427
-9.308229, -5.919318
4.648174, 5.430567
-5.623730, 6.012895
8.108149, -7.890035
8.368146, -4.153051
4.096560, -4.744125
-8.084867, 0.899868
-0.549702, 9.206851
-0.773091, -6.035890
2.744612, 9.075438
5.976952, 9.472027
2.323448, -4.456329
9.194708, 9.608140
4.233759, 8.300481
-7.552861, -3.807166
-6.418646, 2.418022
-0.856404, 6.586904
7.394751, -1.430525
8.896421, -6.456308
-6.475219, -7.597929
4.133880, 5.475714
-6.120027, -2.290296
-3.635439, -9.479083
-7.727756, 8.475156
5.339827, 7.995967
7.674961, 7.626349
-1.309365, -5.174045
1.723264, 8.171351
-2.096310, -5.231416
1.643200, -0.879256
-8.553870, -1.744214
6.514300, 8.131321
-7.581590, -8.084249
-8.543964, 5.005807
8.082666, -3.638467
-9.898382, 1.607825
-5.263098, 0.218340
-9.020588, -6.946156
-7.967135, -1.349580
7.208012, 4.687699
9.571231, 3.158714
6.747653, 5.553242
4.332617, 5.649964
7.688545, 2.144336
6.383622, -0.565003
-2.378705, -5.625869
-7.554839, -0.049413
9.541537, 7.393726
-7.720669, 5.806200
-7.840779, 7.808303
9.971303, 3.735317
8.061301, 7.071365
0.640582, 9.527935
-8.920619, 9.520948
6.215121, -8.788071
-7.515314, 9.142615
6.093759, -1.841232
8.964951, -3.818611
-0.539276, 5.067469
-6.628972, 9.996872
6.853800, -5.879855
3.084969, -0.875996
-3.002166, 7.925075
-3.902999, -1.355541
-0.965244, -4.527079
6.112475, -2.344156
-3.450953, 4.634521
1.712637, 6.025456
-5.281769, -4.122447
-7.370147, 6.657570
-8.521655, -4.787963
5.219523, -8.161995
1.807053, -7.879335
-7.300080, 6.418313
1.349504, 1.550965
-7.251359, 0.920811
-7.241269, -6.386050
-2.961292, -4.446871
-8.480715, -9.314419
5.707282, -7.318693
9.070311, 1.425733
7.120227, -0.833740
8.555157, -4.616354
-0.641674, 3.089243
4.603034, -7.735151
1.497427, 6.078004
-1.598449, -9.318794
5.299050, 5.174846
-5.798367, 6.439947
-4.436868, 2.629842
-3.768647, 9.586506
-0.477852, -9.129908
-1.614459, 7.722353
5.596934, 0.502152
0.726712, -0.454443
-2.552640, 1.664810
8.944888, -4.031274
9.823548, -7.262138
-7.829468, 0.704421
-4.760683, 0.991190
4.731215, -7.994408
1.344487, 6.255488
-3.322655, 3.547430
-9.111548, -4.263962
-3.567249, -0.268196
-1.931200, -5.205878
-6.597880, -3.421277
-1.016088, -2.173459
-5.728414, 1.089398
0.760770, -4.396898
-0.320766, 0.840395
0.289079, -9.589263
-6.698582, 6.016589
-8.858516, 2.080476
0.269202, -0.529301
-1.487517, -0.613333
2.247733, 2.169756
-9.502206, 5.060577
-9.419634, 7.223925
1.092703, -0.312731
-1.040627, -7.923393
-4.125701, 0.224366
-2.481444, -8.837501
-9.391554, 8.514195
2.033968, -7.012370
0.116511, -4.823743
4.647688, -3.963307
2.819940, -6.953806
7.378183, -4.066323
-6.566736, -3.906204
-3.677347, -1.316112
-7.622239, 5.591376
-3.520183, -2.975348
6.386028, -9.741418
7.643262, 0.800036
2.379550, 2.904460
-3.606137, 0.569714
4.054527, -2.764445
-2.570389, 3.999695
3.770727, -0.974600
-5.439262, -5.384186
-7.773292, -5.437758
7.761433, -0.509981
-2.347411, -6.253807
4.870249, -1.247576
-3.455872, 6.944763
5.650017, 1.034709
-4.726348, 4.022253
-2.631604, 3.547131
7.887755, -2.024836
8.370901, -8.554699
-4.471645, 6.009141
9.269004, -6.926590
-3.089830, 5.272542
1.692946, 7.571636
8.654135, -0.960741
5.854675, -2.956593
-6.203917, 5.548613
1.614621, -2.652228
-7.169692, 7.940185
-6.351668, 4.256584
-7.537753, 6.951790
-6.893841, -4.047441
-7.064165, 4.246504
-5.718544, 9.122761
1.205205, -6.654682
8.451217, -1.792885
-1.568812, -5.240763
-4.367692, 9.388690
-5.882435, 7.279578
4.076566, -2.556575
-5.351719, 3.189332
-3.402163, 7.655534
-8.774083, -8.239775
7.270345, -7.915355
-0.049824, 7.878550
-1.327913, 2.119668
-3.142409, 3.994018
5.792213, 1.920111
2.079117, -3.423997
-0.687619, 9.571632
7.791176, 3.035527
9.351655, -6.899265
3.698068, -7.282653
4.959921, -8.642976
8.300883, -8.492532
-3.007545, -9.707176
-5.192685, -6.615151
2.166425, -8.392533
-2.159283, 7.274076
7.910538, -5.246930
9.085004, 1.948227
-0.420907, -9.151860
5.670163, 6.693360
-1.021384, 6.388742
-5.905916, -1.197958
8.730123, 1.841015
4.692089, 5.062974
-4.298590, 0.225974
6.668773, 5.778460
2.758703, -3.483599
7.171266, -5.230952
-0.372093, -0.663633
9.359820, 2.370573
-2.007313, -0.907190
8.477262, 6.898969
9.428205, -9.529137
-7.706598, -3.021311
-7.421450, -2.639748
6.079523, 8.398508
6.801567, 8.153804
4.397372, 8.952614
4.468998, 0.034521
-0.977463, 8.004607
-3.740823, 3.749399
1.823032, -9.068766
9.451327, -6.888098
8.109180, 9.290603
2.481806, -1.966752
9.969801, -1.737366
-2.621910, -1.452984
-0.721889, 4.024110
-0.794559, -1.788603
1.357232, -3.680555
-6.704379, -0.425585
-4.748339, -6.200853
-0.008537, 7.186249
8.336375, 6.465198
-8.511182, -5.160607
-5.013010, -8.232150
-5.812843, 5.420990
-0.603996, 9.989052
-1.612824, -1.565942
-0.086160, 4.347803
8.533232, -8.838502
6.411608, -6.936226
1.003345, -5.796083
8.813437, 2.006560
-0.167372, -9.405826
-6.659894, 2.968135
9.137376, 1.708071
3.749034, 5.425804
2.659600, 6.108240
0.031511, 2.192176
4.060038, 8.511745
-9.350392, 4.015101
-5.649645, 3.695037
-9.339343, 8.281197
-0.258955, 9.301974
5.917560, 9.130752
-6.568144, 9.371363
-6.393034, 2.219507
3.158946, -4.681328
0.305955, -6.324601
